,TimeStep,load_increases_mw,solar_cf_pct,wind_cf_pct
332,15,2304.8675000000003,0.45906333200000005,0.36035213349999995
332,16,2216.045,0.12681787949999998,0.28011983999999995
332,17,2338.9575,0.009542297749999998,0.21830294600000003
332,18,2479.43,1.3e-06,0.18074802575
332,19,2411.73,1.3e-06,0.16072414775
332,20,2323.5475,1.3e-06,0.15824892475
332,21,2216.8100000000004,1.3e-06,0.16400302475
332,22,2072.39,1.3e-06,0.16773899774999998
332,23,1919.0649999999998,1.3e-06,0.17342437725
333,0,2284.7636363636366,1.3e-06,0.34721693909090906
333,1,2155.192727272727,1.3e-06,0.3471743534545454
333,2,2077.3772727272726,1.3e-06,0.35211762654545453
333,3,2054.1200000000003,1.3e-06,0.3600674736363636
333,4,2072.7445454545455,1.3e-06,0.37397327581818185
333,5,2141.9618181818178,0.013831163090909092,0.391041552090909
333,6,2343.258181818182,0.29874564336363635,0.400857734090909
333,7,2663.0754545454542,0.6696219071818181,0.4071489173636363
333,8,2978.6072727272726,0.8104417287272726,0.4054357894545454
333,9,3219.8254545454547,0.8607939419999999,0.40455054690909087
333,10,3438.6618181818185,0.8854339402727271,0.41287873690909094
333,11,3618.176363636364,0.8797667823636364,0.42951829899999994
333,12,3760.0263636363634,0.8685541855454546,0.45273552399999994
333,13,3867.3772727272726,0.842583094727273,0.4753180690909092
333,14,3894.724545454545,0.7691894064545454,0.5089229775454546
333,15,3870.039090909091,0.6884688288181818,0.5473379687272727
333,16,3738.6609090909096,0.4874541861818183,0.5776736626363637
333,17,3579.001818181818,0.1349973921818182,0.5921237281818182
333,18,3458.261818181818,0.0003508901818181818,0.5921753931818183
333,19,3310.7336363636364,1.3e-06,0.5722146458181818
333,20,3150.41,1.3e-06,0.5372172541818181
333,21,2909.1327272727276,1.3e-06,0.4995667931818182
333,22,2625.5881818181815,1.3e-06,0.4708383218181819
333,23,2394.638181818182,1.3e-06,0.4491468290909091
334,0,1739.4879411764707,1.3e-06,0.21010291755882352
334,1,1665.8676470588236,1.3e-06,0.20410488823529413
334,2,1617.430294117647,1.3e-06,0.19044931750000005
334,3,1605.2620588235293,1.3e-06,0.1797704226176471
334,4,1639.855,2.725835294117647e-05,0.17031003214705884
334,5,1729.7158823529412,0.01669892820588235,0.1683965487352941
334,6,1909.6029411764705,0.23681218791176467,0.16969793155882354
334,7,2185.687352941177,0.6986625209411764,0.16948047105882355
334,8,2394.043235294118,0.8822532884999998,0.17014776047058824
334,9,2525.877941176471,0.9303004549705881,0.1754769129117647
334,10,2578.540294117647,0.9370122043235293,0.18378046055882355
334,11,2575.371764705882,0.9280890459705884,0.19677350779411762
334,12,2537.502941176471,0.9300216575882353,0.21546183738235294
334,13,2471.684411764706,0.9138344843823532,0.23553357408823522
334,14,2379.8126470588236,0.8851927983529412,0.24932611767647062
334,15,2273.115588235294,0.8141428554411761,0.2592465023235294
334,16,2168.0967647058824,0.577337098,0.2649747626470588
334,17,2127.25,0.12526278355882353,0.2569473037352941
334,18,2206.680588235294,0.002195726117647059,0.24598536494117645
334,19,2268.565,1.3e-06,0.2279075826470588
334,20,2222.5120588235295,1.3e-06,0.20375121611764707
334,21,2135.8323529411764,1.3e-06,0.18829366914705878
334,22,2009.6350000000002,1.3e-06,0.17791951717647056
334,23,1862.619705882353,1.3e-06,0.17058329032352945
335,0,1736.0954545454545,1.3e-06,0.3149290450909091
335,1,1659.8690909090908,1.3e-06,0.3227494299090909
335,2,1609.6554545454544,1.3e-06,0.3262823439090909
335,3,1597.640909090909,1.3e-06,0.3332785479090909
335,4,1633.4109090909092,1.3e-06,0.3431298710909091
335,5,1725.4954545454545,0.03355405881818182,0.3596502028181818
335,6,1909.958181818182,0.31292132263636363,0.38513853209090915
335,7,2182.3536363636363,0.771549061090909,0.4173641763636363
335,8,2371.667272727273,0.9205852424545454,0.4445153213636365
335,9,2495.331818181818,0.9487745659090908,0.47438585418181806
335,10,2548.149090909091,0.9613577672727273,0.5114844544545455
335,11,2546.6854545454544,0.9469387483636363,0.5459647850909092
335,12,2501.8754545454544,0.9522840837272728,0.5863902626363637
335,13,2429.9409090909094,0.946561443090909,0.6333581916363636
335,14,2337.6063636363638,0.935013152909091,0.6661258177272728
335,15,2225.5936363636365,0.8904894927272727,0.6904523861818181
335,16,2126.1,0.6902202328181818,0.7023996961818182
335,17,2078.5672727272727,0.20015336472727271,0.7060148764545454
335,18,2134.3654545454547,0.006144220272727272,0.7059106291818181
335,19,2211.6818181818185,1.3e-06,0.6907940825454544
335,20,2190.9845454545457,1.3e-06,0.6701855186363636
335,21,2108.212727272727,1.3e-06,0.6449964177272729
335,22,1989.5299999999997,1.3e-06,0.6273806439090909
335,23,1849.782727272727,1.3e-06,0.6140963850000001
336,0,1710.8225,1.3e-06,0.4271580325833333
336,1,1643.1416666666667,1.3e-06,0.4103547639166666
336,2,1586.4741666666666,1.3e-06,0.3736792700833333
336,3,1547.8491666666666,1.3e-06,0.34806142949999996
336,4,1539.3708333333334,1.3e-06,0.3082190365833334
336,5,1563.1733333333334,1.3e-06,0.26197322391666666
336,6,1634.6025000000002,0.011677559083333332,0.23372645616666665
336,7,1819.5416666666667,0.3850578217499999,0.20789443383333336
336,8,2045.8091666666667,0.65678349075,0.18223878966666665
336,9,2174.0525000000002,0.7648924395833333,0.16313131425000002
336,10,2239.1783333333337,0.7940853928333336,0.1458120198333333
336,11,2250.480833333333,0.8169869196666669,0.12995701424999997
336,12,2197.2341666666666,0.8094378954166667,0.11659786541666665
336,13,2140.7566666666667,0.7939500116666667,0.10752115699999998
336,14,2062.9383333333335,0.7330987000833333,0.10206903183333331
336,15,1969.4708333333333,0.6065377819166666,0.10457461283333333
336,16,1894.465,0.22683730325,0.11109280800000002
336,17,1952.4466666666667,0.004745997989166667,0.12315751133333336
336,18,2128.2875000000004,1.3e-06,0.142758014
336,19,2152.9983333333334,1.3e-06,0.15416285658333334
336,20,2105.664166666667,1.3e-06,0.15741271325
336,21,2029.0841666666668,1.3e-06,0.15351929683333337
336,22,1925.0675,1.3e-06,0.15568103025
336,23,1790.3716666666667,1.3e-06,0.17371697333333336
337,0,1869.573,1.3e-06,0.4558414620000001
337,1,1771.6525000000004,1.3e-06,0.4506714140500001
337,2,1717.4305000000002,1.3e-06,0.43987824519999985
337,3,1702.8690000000001,1.3e-06,0.42929963984999997
337,4,1740.7825,0.00156361415,0.4230868267499999
337,5,1840.6055000000001,0.14050856394999997,0.4140783814999999
337,6,2063.5315,0.5042828728,0.41640101134999996
337,7,2356.2095,0.80164945995,0.42053944565000007
337,8,2559.351,0.9062210747499999,0.4276873896499999
337,9,2685.5145,0.9318082587,0.43574917080000003
337,10,2785.428,0.9391886194,0.44945313514999996
337,11,2842.849,0.9381183671499999,0.46502455404999987
337,12,2856.6944999999996,0.9264755163500001,0.48748571125
337,13,2842.4995000000004,0.9153322009000002,0.5166722705499999
337,14,2812.6440000000002,0.88085922455,0.5396765991999999
337,15,2731.9610000000002,0.81997869245,0.5684932948999999
337,16,2610.5255000000006,0.68126257115,0.5904762686999999
337,17,2504.0915,0.2972956762999999,0.6034072586500001
337,18,2460.459,0.10968691645,0.61153384015
337,19,2483.714,1.3e-06,0.6092136746499998
337,20,2458.838,1.3e-06,0.59789089225
337,21,2344.0185000000006,1.3e-06,0.5757432455999999
337,22,2151.5434999999998,1.3e-06,0.5484292382
337,23,1986.7634999999998,1.3e-06,0.5289264322499999
338,0,1732.7933333333335,1.3e-06,0.08532006
338,1,1661.2258823529412,1.3e-06,0.07825970409803922
338,2,1601.7878431372549,1.3e-06,0.07211635372549018
338,3,1566.3494117647058,1.3e-06,0.06866906221568626
338,4,1562.4733333333331,1.3e-06,0.0660222453137255
338,5,1588.9958823529412,1.3e-06,0.06659645839215687
338,6,1667.2250980392157,0.09404172958823534,0.06652323927450982
338,7,1882.817450980392,0.600081285745098,0.06606666880392156
338,8,2099.323529411765,0.7955716340196078,0.0635743934117647
338,9,2252.8786274509803,0.8483059399803922,0.06064545056862745
338,10,2329.7382352941177,0.8655737429019612,0.059908405392156854
338,11,2344.1276470588236,0.8634190243921571,0.06133724331372549
338,12,2313.6880392156863,0.8496084640784312,0.0644829757254902
338,13,2271.3009803921573,0.8222237968235293,0.06974314303921568
338,14,2198.1382352941177,0.7682556098235294,0.07340471676470589
338,15,2104.57,0.6143093944313724,0.078454717
338,16,1999.4235294117648,0.14318964052941174,0.08263766703921568
338,17,2050.9303921568626,1.3e-06,0.08712224135294118
338,18,2158.9233333333336,1.3e-06,0.09154586072549017
338,19,2146.03431372549,1.3e-06,0.09480251856862747
338,20,2090.9686274509804,1.3e-06,0.09810548564705879
338,21,2017.2007843137255,1.3e-06,0.09982644527450978
338,22,1913.5207843137255,1.3e-06,0.10001938950980391
338,23,1789.9880392156865,1.3e-06,0.09980525025490193
339,0,1709.4503124999999,1.3e-06,0.43664116556250004
339,1,1632.1571875,1.3e-06,0.43219424975
339,2,1582.2671875,1.3e-06,0.42771541649999995
339,3,1573.0259375,1.3e-06,0.4256615520625
339,4,1613.8262499999998,0.00013001015624999998,0.42316414118750006
339,5,1710.6059375,0.08340352728125,0.41642898646874993
339,6,1904.7906249999999,0.43016652062500005,0.4136057133124999
339,7,2182.443125,0.8363687922499998,0.404645313875
339,8,2358.8240625000003,0.9505481811562498,0.39476838578124995
339,9,2469.5600000000004,0.9729180567500001,0.39005504862500007
339,10,2519.2396875,0.9780100425624998,0.39234735046874997
339,11,2530.7903125000003,0.9772206789062499,0.40593595075000005
339,12,2506.8362500000003,0.9740775146562499,0.43062400390625
339,13,2452.3512499999997,0.963502665125,0.45953595825
339,14,2372.07125,0.9409403845312501,0.47644462937500004
339,15,2278.38375,0.8893261183749998,0.48896637956250005
339,16,2183.99875,0.6987413719062501,0.4946140860625
339,17,2140.81,0.24864880806249998,0.48668375996874996
339,18,2170.495625,0.0242284862178125,0.47752223750000006
339,19,2232.3712499999997,1.3e-06,0.45842271321875
339,20,2208.6490625,1.3e-06,0.42940139021874996
339,21,2122.3537499999998,1.3e-06,0.39881007209374997
339,22,1984.7815624999998,1.3e-06,0.37375880993750005
339,23,1838.2515625,1.3e-06,0.35614468228124996
340,0,1896.9219999999998,1.3e-06,0.30023695060000005
340,1,1798.444,1.3e-06,0.290413357
340,2,1744.1439999999998,1.3e-06,0.280566089
340,3,1741.02,1.3e-06,0.268529007
340,4,1780.162,0.0024879508000000003,0.254985666
340,5,1886.936,0.1325849914,0.24939008099999999
340,6,2121.938,0.502907759,0.2463405046
340,7,2412.824,0.7566250529999999,0.24380602299999998
340,8,2606.346,0.8615169136,0.245901618
340,9,2725.5260000000003,0.8648091203999999,0.24522636839999998
340,10,2812.176,0.889580976,0.24217066760000003
340,11,2864.4400000000005,0.8239248572,0.24393400680000005
340,12,2873.9,0.7567962898,0.25321130480000004
340,13,2844.65,0.7192289562,0.268192805
340,14,2802.004,0.6522101074,0.266063639
340,15,2704.102,0.5962677816,0.2646423748
340,16,2589.502,0.498187983,0.2788629318
340,17,2472.6319999999996,0.2115866426,0.30224202699999997
340,18,2460.562,0.06874258339999999,0.33443411799999995
340,19,2530.56,1.3e-06,0.34975042319999994
340,20,2509.714,1.3e-06,0.3485596672
340,21,2369.48,1.3e-06,0.3332783174
340,22,2166.066,1.3e-06,0.31769846380000005
340,23,1996.92,1.3e-06,0.3075406602
341,0,1732.2833333333333,1.3e-06,0.1728379078444444
341,1,1658.2373333333333,1.3e-06,0.15886415771111112
341,2,1611.768,1.3e-06,0.14157047402222228
341,3,1608.0762222222222,1.3e-06,0.12570670900000003
341,4,1653.5995555555555,1.3e-06,0.11381462557777776
341,5,1759.2535555555557,0.002816625222222222,0.10317624020000002
341,6,1962.0280000000002,0.2227665396444444,0.09765340499999996
341,7,2252.0057777777774,0.7284290674,0.09398599006666666
341,8,2460.685111111111,0.9035453275111112,0.09058468435555553
341,9,2592.068888888889,0.9518295872888887,0.08844420119999997
341,10,2642.8755555555563,0.9672771968222225,0.08712775564444442
341,11,2640.352,0.9700054237333333,0.08992578293333336
341,12,2599.2355555555555,0.9657403307111111,0.09700071264444443
341,13,2535.7746666666662,0.9534830093555555,0.10720784488888886
341,14,2458.4075555555555,0.941092279266667,0.11520719346666668
341,15,2346.7371111111115,0.8767122865555557,0.12609765615555557
341,16,2250.188666666667,0.669983919088889,0.13945528202222224
341,17,2175.078,0.17540305635555556,0.15100351391111114
341,18,2232.336888888889,1.3e-06,0.16934818824444442
341,19,2300.967777777778,1.3e-06,0.18203690902222228
341,20,2264.5124444444446,1.3e-06,0.18292971339999997
341,21,2167.3337777777774,1.3e-06,0.17972933773333336
341,22,2032.3451111111112,1.3e-06,0.17707923100000003
341,23,1877.474,1.3e-06,0.1753608841333333
342,0,2014.6546153846155,1.3e-06,0.20401307603846155
342,1,1913.9038461538462,1.3e-06,0.18262024111538464
342,2,1854.375,1.3e-06,0.15547681800000002
342,3,1838.4596153846155,1.3e-06,0.13203135211538458
342,4,1874.9192307692308,1.3e-06,0.11848011319230771
342,5,1972.7196153846155,0.008453557153846153,0.11362948907692307
342,6,2195.8115384615385,0.32563893638461533,0.11490683553846158
342,7,2518.0761538461543,0.7280223970384617,0.11585733484615385
342,8,2791.2946153846156,0.8549786156923078,0.1101410008076923
342,9,2995.9903846153848,0.9008309995384616,0.10233086607692306
342,10,3157.8834615384617,0.9184383635384613,0.09811694407692309
342,11,3283.4469230769228,0.9235140794615387,0.09556235115384616
342,12,3381.736923076923,0.9147224344999999,0.10054439446153846
342,13,3440.601923076923,0.9008741568076922,0.11187104303846153
342,14,3438.5715384615382,0.8738680448076924,0.12855096415384612
342,15,3376.9653846153847,0.7939738106153847,0.15514697965384613
342,16,3240.251923076923,0.5471935664615385,0.19041027549999998
342,17,3099.0819230769234,0.09876512092307692,0.22619250023076926
342,18,2988.567692307692,0.0005196585000000002,0.26006920307692305
342,19,2904.961923076923,1.3e-06,0.2821870953846154
342,20,2767.5211538461535,1.3e-06,0.29263344619230763
342,21,2603.816923076923,1.3e-06,0.2954356093846155
342,22,2374.7396153846153,1.3e-06,0.2943734622692307
342,23,2183.5769230769233,1.3e-06,0.2914261231923077
343,0,2129.495185185185,1.3e-06,0.41782952307407406
343,1,2011.4848148148149,1.3e-06,0.4042829470740741
343,2,1935.3403703703705,1.3e-06,0.37298035296296306
343,3,1912.2674074074073,1.3e-06,0.33944036118518517
343,4,1935.9877777777779,0.0011224078518518518,0.3001039207777777
343,5,2021.932962962963,0.21064768781481485,0.2573841737777778
343,6,2219.0096296296297,0.476714350962963,0.22587262151851856
343,7,2536.0174074074075,0.8023400145925925,0.1937832277777778
343,8,2809.8996296296295,0.8948101162592591,0.16793082596296294
343,9,3024.42037037037,0.9205373343333337,0.15075551796296296
343,10,3186.95925925926,0.9315057564444444,0.14380714262962963
343,11,3328.6940740740743,0.9348099892592592,0.14713604914814815
343,12,3436.785925925926,0.9338032330740742,0.1630010638148148
343,13,3512.84962962963,0.9182775066296295,0.19264162270370375
343,14,3549.8592592592595,0.8969573446666669,0.22193501062962964
343,15,3535.1922222222224,0.8560729993703703,0.2530753818888889
343,16,3470.8937037037035,0.7500463609999999,0.2873769494814814
343,17,3355.855925925926,0.3873838944074074,0.3218163992592593
343,18,3251.1559259259257,0.17717436281481477,0.3615822745925926
343,19,3143.7370370370368,4.167277777777778e-06,0.3929114897037037
343,20,2993.274074074074,1.3e-06,0.41037082362962957
343,21,2805.4207407407407,1.3e-06,0.4064602651111111
343,22,2534.1740740740743,1.3e-06,0.3928243770740741
343,23,2322.179259259259,1.3e-06,0.375815666
344,0,1948.0416666666667,1.3e-06,0.46227166533333336
344,1,1846.2074999999998,1.3e-06,0.4547245451666666
344,2,1781.0675,1.3e-06,0.44498053866666676
344,3,1759.855,1.3e-06,0.4337433764166666
344,4,1788.125,0.0027522546666666667,0.4233122528333333
344,5,1872.5508333333335,0.13229319725000002,0.41373687791666663
344,6,2080.5133333333333,0.5122499903333333,0.41614023549999996
344,7,2375.205,0.8356818162500002,0.41786428125
344,8,2595.8966666666665,0.9222833674166667,0.41909559600000007
344,9,2756.5299999999997,0.9448561070833333,0.42228599724999993
344,10,2887.2666666666664,0.9520642611666666,0.4291598210833333
344,11,2982.004166666667,0.9546374745833333,0.43628043591666665
344,12,3026.965833333333,0.9548134438333332,0.43619519324999995
344,13,3054.9691666666663,0.9382678945833334,0.43652780933333335
344,14,3051.7483333333334,0.9168664188333333,0.41883641774999997
344,15,2986.034166666667,0.8654847180833334,0.39543001758333324
344,16,2883.4766666666665,0.731521706,0.3730929199166666
344,17,2773.0341666666673,0.32939835250000005,0.3443499984166667
344,18,2716.76,0.14690629866666668,0.3217915413333334
344,19,2686.5108333333333,1.3e-06,0.30190851383333334
344,20,2603.61,1.3e-06,0.2786711113333334
344,21,2459.326666666667,1.3e-06,0.26019596466666667
344,22,2246.729166666667,1.3e-06,0.2406223371666667
344,23,2071.021666666667,1.3e-06,0.23060601749999998
345,0,2223.0412499999998,1.3e-06,0.16578802974999998
345,1,2092.3425,1.3e-06,0.144740786875
345,2,2016.69875,1.3e-06,0.13232036437500003
345,3,2003.0249999999999,1.3e-06,0.12182999600000001
345,4,2028.0612500000002,1.3e-06,0.1110132725
345,5,2123.4475,0.031590921875,0.103448622375
345,6,2335.8137500000003,0.21342189325000002,0.09839544075
345,7,2666.97375,0.449178204625,0.099270184375
345,8,2985.255,0.5865866109999999,0.105229457
345,9,3209.79125,0.656467768,0.12054414324999997
345,10,3393.1987499999996,0.7515779714999999,0.13912562524999997
345,11,3552.3962500000002,0.7349843338750001,0.16333454075
345,12,3647.0224999999996,0.690504809125,0.18690792750000002
345,13,3721.8849999999998,0.65216499075,0.21597507012499997
345,14,3719.375,0.5851799732499999,0.23662186537500005
345,15,3659.8450000000003,0.537817730375,0.24360845512499998
345,16,3513.17875,0.38347116975,0.25203552625000003
345,17,3367.09625,0.128917737,0.24313237237500004
345,18,3233.535,0.035187115125,0.22960839937499994
345,19,3151.12875,1.3e-06,0.22266985387499996
345,20,3024.7987500000004,1.3e-06,0.215528701625
